Models	Hd_A	Hd_F	CN_1	CN_2	Ca4227	G4300	Hg_A	Hg_F	Fe4383	Ca4455	Fe4531	C4668	H_beta	Fe5015	Mg_1	Mg_2	Mg_b	Fe5270	Fe5335	Fe5406	Fe5709	Fe5782	Na_D	TiO_1	TiO_2	
Mbi1.30Zp0.15T13.0000_iTp0.00_Ep0.00.fits.txt	-4.34278636614	-0.222225497805	0.103100195086	0.145312141525	2.06731638685	6.09186215052	-6.94473338095	-2.26557812773	6.59535813137	2.20294527304	4.12426401382	6.97980520285	1.76335592508	6.73370407549	0.106412275033	0.253200218473	4.21557810061	3.84204786972	3.77382481044	2.35753495185	1.21031552431	1.04399235477	3.97699604838	0.0316431332316	0.0685183637417	
Mbi1.30Zp0.15T13.5000_iTp0.00_Ep0.00.fits.txt	-4.43706179483	-0.257510300122	0.105814094219	0.148230764477	2.09030719056	6.10154853511	-7.01146385897	-2.30628797123	6.64186137167	2.21763059691	4.14177621003	7.00324279482	1.74285240593	6.75467748881	0.107550167739	0.255293765002	4.24401516124	3.86188334129	3.78998982326	2.37287347003	1.21245192479	1.04683356698	4.01376913577	0.031771271755	0.0689371326948	
Mbi1.30Zp0.15T14.0000_iTp0.00_Ep0.00.fits.txt	-4.52579810389	-0.294796006063	0.108254869018	0.150875399072	2.11330367897	6.11769757204	-7.08398342804	-2.3519669342	6.68536700249	2.23221660883	4.15584207527	7.02771472984	1.72058491128	6.77040903848	0.108834383361	0.257458953435	4.27054249482	3.88141946249	3.80538118071	2.38616300344	1.21541089751	1.05019376512	4.05184632436	0.0320082364538	0.069615796912	
Mbi1.30Zp0.26T00.0300_iTp0.00_Ep0.00.fits.txt	5.29939836406	4.59420581747	-0.0912321293326	-0.0246604826576	0.27335709981	0.23531924059	4.6723625388	4.67932953034	0.899523287058	0.892149315273	1.49861973979	1.52787263894	4.77990174925	3.43562960017	0.0281908717313	0.0640887757529	0.551106495054	1.37133179204	1.53248558385	0.8650331538	0.476760132259	0.525378300363	1.47378883804	0.0376949966943	0.0790565063199	
Mbi1.30Zp0.26T00.0400_iTp0.00_Ep0.00.fits.txt	5.86819645572	5.0160529205	-0.104079635514	-0.0360781480429	0.248321586798	-0.0444634772682	5.27964123942	4.90234453886	0.599371979958	0.771332243336	1.28477629414	1.58052985999	4.88051905684	2.99536337043	0.0311615055918	0.0685361235149	0.685690760747	1.29369312564	1.50546601231	0.914207785599	0.495002870213	0.537876985047	1.43439272028	0.039590174959	0.0821267191276	
Mbi1.30Zp0.26T00.0500_iTp0.00_Ep0.00.fits.txt	6.47009776226	5.50486112235	-0.117239129002	-0.0464300815886	0.234847505709	-0.329075251773	5.928748107	5.28300572886	0.444426273761	0.668391289577	1.10767408219	1.42420949843	5.1748212961	2.54253279817	0.0309371431963	0.0676177969567	0.732739938747	1.2012481491	1.43254062596	0.89563456911	0.491568935399	0.538227862788	1.43900363207	0.0353919528254	0.0721274989209	
Mbi1.30Zp0.26T00.0600_iTp0.00_Ep0.00.fits.txt	6.90994561793	5.79709939845	-0.128377003173	-0.0558655955364	0.233005765513	-0.471134666264	6.34215294946	5.4974901763	0.293410295607	0.598983881923	1.05989589389	1.2927688269	5.33900579719	2.36236420043	0.0313646544857	0.0676273239232	0.758252618922	1.16200157752	1.39861343623	0.87543536095	0.479019706629	0.524541992268	1.46425739031	0.0328660977292	0.0658172171475	
Mbi1.30Zp0.26T00.0700_iTp0.00_Ep0.00.fits.txt	7.34930481005	6.10833912621	-0.138024392357	-0.0640004028815	0.209544585123	-0.643575429162	6.79753505488	5.75099665361	0.168479892351	0.519074852353	0.984471461659	1.15101254874	5.5853675344	2.1164986014	0.0281105285242	0.0627376904149	0.736399028955	1.09705017289	1.30187479958	0.803078237318	0.479801714222	0.513864895919	1.37837972247	0.0249118957492	0.0462897781423	
Mbi1.30Zp0.26T00.0800_iTp0.00_Ep0.00.fits.txt	7.61752497271	6.35536409863	-0.143886507768	-0.0683995611176	0.202995798634	-0.689985999518	7.07515885251	6.0518461305	0.238809893543	0.481261124493	0.965479120753	1.03155958025	5.87464241503	2.0029418205	0.0260601150995	0.0588634844426	0.710028543961	1.05587687922	1.24815419986	0.765258664008	0.458370130735	0.493930745848	1.32321446915	0.0223509515498	0.0406423758948	
Mbi1.30Zp0.26T00.0900_iTp0.00_Ep0.00.fits.txt	7.83379182811	6.50493785512	-0.149063519446	-0.0727447070626	0.18930655109	-0.698155511897	7.26354912494	6.16575786128	0.208637190599	0.448271801891	0.967900216671	0.977404829406	5.98677327304	1.97357162779	0.025339361272	0.0573320236364	0.725945566003	1.0371078628	1.23658971835	0.750680987374	0.460500636224	0.489310224534	1.34335184619	0.0184458218376	0.0318784393976	
Mbi1.30Zp0.26T00.1000_iTp0.00_Ep0.00.fits.txt	8.06637964004	6.65097508062	-0.15560225082	-0.0783384552858	0.185262008137	-0.718864224884	7.50203836386	6.3061288274	0.122310866639	0.401191255874	0.957143118446	0.888674192942	6.12488811653	1.90335767321	0.0247206175343	0.0559809971524	0.734942788759	0.99148447901	1.20985842549	0.728038427749	0.442256298812	0.473430773392	1.35584219601	0.0173105528494	0.0295455299493	
Mbi1.30Zp0.26T00.1500_iTp0.00_Ep0.00.fits.txt	9.13527166942	7.3562523877	-0.181110303875	-0.0996874758956	0.192415861419	-0.976615037797	8.62489366184	7.00704566135	-0.190270473024	0.280072820358	0.9907479831	0.832638655899	6.82620634299	1.78326583276	0.0224698565097	0.0545088374378	0.747383180257	0.964657761236	1.14902297025	0.692425364349	0.413832871057	0.434227878672	1.26771906089	0.0143969653139	0.0219757147386	
Mbi1.30Zp0.26T00.2000_iTp0.00_Ep0.00.fits.txt	9.93598292471	7.84563174304	-0.198511059277	-0.115381655785	0.204759452764	-1.12588771087	9.41227046516	7.4753258907	-0.336876181643	0.249730473043	1.09634810255	0.827546365202	7.29972908313	1.91770813615	0.0209526123939	0.0561588916457	0.785297678854	1.02434601649	1.17503596169	0.720635130498	0.415725463474	0.428373432028	1.26540440552	0.0122319877803	0.0183825198292	
Mbi1.30Zp0.26T00.2500_iTp0.00_Ep0.00.fits.txt	10.3186416865	7.99816413189	-0.207241277532	-0.125290566261	0.224232136326	-1.14279630861	9.74497257551	7.62946658164	-0.374512227014	0.252769847582	1.26814968886	0.933088253773	7.4553549357	2.11274079783	0.0199428015673	0.0603944932508	0.861026063846	1.12409372689	1.25025137892	0.761015752448	0.429776018145	0.441980950559	1.31455039206	0.0119202369655	0.016853479687	
Mbi1.30Zp0.26T00.3000_iTp0.00_Ep0.00.fits.txt	10.4000887691	7.94649688242	-0.209099152077	-0.127959492771	0.251207174593	-0.968658518914	9.69042453942	7.56726860409	-0.269248671713	0.331668514595	1.46556092676	1.15369590119	7.36784313329	2.3501709039	0.0171416004677	0.0607129662319	0.943117572878	1.25894234677	1.33039658837	0.791801673148	0.450732018884	0.464575784064	1.37478072185	0.0119021952112	0.0157207102171	
Mbi1.30Zp0.26T00.3500_iTp0.00_Ep0.00.fits.txt	10.0360839608	7.56908928114	-0.200498044043	-0.12152106658	0.273437301755	-0.638801643499	9.26224474752	7.2709931907	-0.142787184335	0.471598889605	1.72795391623	1.31242085072	7.10704074592	2.73930255998	0.0149059995816	0.0633802127925	0.985962126853	1.43362476576	1.44358090092	0.891116437984	0.492462507725	0.528008319193	1.43548794748	0.0111509205378	0.0154466338846	
Mbi1.30Zp0.26T00.4000_iTp0.00_Ep0.00.fits.txt	9.48601392754	7.19681695555	-0.187023026819	-0.110207853509	0.222204353938	-0.378235279338	8.7005913971	6.97600066342	0.0856660231523	0.561271823148	1.99903915106	1.34376916608	6.89653782533	3.04209847785	0.0138603236935	0.0666754276589	0.981454239211	1.52210594271	1.55809881208	1.03202615562	0.546465875789	0.634050121224	1.46753777864	0.00988432495783	0.0160369494628	
Mbi1.30Zp0.26T00.4500_iTp0.00_Ep0.00.fits.txt	8.92890808449	6.76443689597	-0.173865780732	-0.100194894704	0.321686232016	-0.0161568490733	8.12736469832	6.60407739358	0.166366827494	0.619317878784	2.11893695076	1.59855287515	6.59420761405	3.32677365069	0.0151335723103	0.0686633932101	1.03902180748	1.66697503136	1.66859069485	0.99728895112	0.559917311897	0.553660795864	1.50609497006	0.0106154624197	0.0154134612725	
Mbi1.30Zp0.26T00.5000_iTp0.00_Ep0.00.fits.txt	8.43745144053	6.38853591504	-0.162632460952	-0.0912493842907	0.365409806867	0.279884638795	7.61081017715	6.28506399117	0.306673383002	0.691991486038	2.27217893949	1.73736417081	6.34096604686	3.57419381139	0.0156375097118	0.0716395633565	1.09207131949	1.77209023039	1.76013060307	1.03541082555	0.589135807948	0.557487668207	1.55597611276	0.0103204327096	0.014599174293	
Mbi1.30Zp0.26T00.6000_iTp0.00_Ep0.00.fits.txt	7.37854816751	5.61262410095	-0.14015739268	-0.073066131672	0.42942640014	0.847551712152	6.60036708237	5.65578467296	0.548767542343	0.84583764753	2.54582944995	2.03887459941	5.91305644248	4.06871524528	0.0182488178184	0.0798885816807	1.20078614259	1.96797756894	1.93554265523	1.14019653306	0.643887059909	0.585678590813	1.66017671864	0.0109206970872	0.0155043704649	
Mbi1.30Zp0.26T00.7000_iTp0.00_Ep0.00.fits.txt	6.24210731745	4.86416644034	-0.112826666677	-0.0498024988113	0.559347321913	1.45553588882	5.26489389281	4.87682239194	0.995841735023	0.950689588323	2.74222382482	2.44358671983	5.33229041957	4.40286754708	0.0205566754641	0.0849825062019	1.35451038951	2.11990166797	2.09305062441	1.1426700091	0.693920476769	0.552368325448	1.74948038815	0.0114253972122	0.0166972671433	
Mbi1.30Zp0.26T00.8000_iTp0.00_Ep0.00.fits.txt	5.2010398799	4.2714431608	-0.0890511635765	-0.0293698094206	0.647966152342	1.98152500298	3.98182212078	4.17220033843	1.54079277893	1.04862481649	2.88369667413	2.79304846524	4.87015682375	4.68084070618	0.0238026087311	0.0925449686581	1.52947644617	2.23360726868	2.21710096644	1.18331141665	0.744277786386	0.558960211366	1.84023024122	0.0115508265512	0.018052937933	
Mbi1.30Zp0.26T00.9000_iTp0.00_Ep0.00.fits.txt	4.38314709485	3.82844570316	-0.0709339765251	-0.0142198230447	0.719947055946	2.41827186262	2.93047456354	3.58369123928	1.98170195546	1.11824319191	2.97673173451	3.13974623009	4.49325954246	4.87180282182	0.0270587201628	0.100142040547	1.7038867156	2.32551571763	2.32765359285	1.23227145315	0.7891657013	0.581948050638	1.94744112716	0.0121999955013	0.0200365062803	
Mbi1.30Zp0.26T01.0000_iTp0.00_Ep0.00.fits.txt	3.6784657989	3.46255546388	-0.0563105346478	-0.00192664917464	0.769948894977	2.79989600172	2.0297391811	3.07075161439	2.36927762538	1.17979111447	3.04619154707	3.42197433888	4.18706791724	5.00701507525	0.0299732231412	0.107060422564	1.8579487711	2.40196744376	2.41578776017	1.27211096917	0.822167524403	0.60856104815	2.03576544842	0.0122650588929	0.0204388934248	
Mbi1.30Zp0.26T01.2500_iTp0.00_Ep0.00.fits.txt	2.11959507007	2.65766668347	-0.0195939763428	0.0309032694186	0.932371611092	3.59239380061	0.041915778581	1.93101105259	3.26120749371	1.38043700542	3.2551923544	4.22725838799	3.55837541952	5.46782460009	0.0418349922296	0.129926532353	2.24091695379	2.67842512856	2.7034682714	1.47475497266	0.943807932749	0.715804816727	2.3548853047	0.0137997385799	0.0263961461993	
Mbi1.30Zp0.26T01.5000_iTp0.00_Ep0.00.fits.txt	1.01370629636	2.09405718433	0.00716189766044	0.0553006154597	1.09590621639	4.16520367803	-1.41107113702	1.11022989978	3.90826072696	1.56945356737	3.46279174765	5.05618558684	3.1357867091	5.95230197689	0.0543259320946	0.154256300831	2.57190237287	2.93126622051	2.98929303261	1.7080117983	1.02476313652	0.836638832779	2.6665167186	0.0239458336314	0.0504565614979	
Mbi1.30Zp0.26T01.7500_iTp0.00_Ep0.00.fits.txt	0.719656120828	1.95498547444	0.00445405350377	0.0509778141435	1.1697366709	4.34174223911	-1.79527379321	0.88814646312	4.01550423853	1.57559278932	3.46930232162	5.11844200492	3.05287447694	5.90237588935	0.0558041125582	0.158423614969	2.68510596245	2.92418992078	2.99112790301	1.70496501828	1.00915803472	0.831383683264	2.692488146	0.0240688004188	0.0502662101362	
Mbi1.30Zp0.26T02.0000_iTp0.00_Ep0.00.fits.txt	0.150279628812	1.69535913335	0.016564236231	0.0618209053284	1.24240356684	4.63636621393	-2.49034798257	0.480211277419	4.32577379208	1.64183445356	3.52511847478	5.50332814783	2.88961768273	6.02645184556	0.0615670702945	0.169543723187	2.8578104878	3.02795754058	3.08662635614	1.78354375778	1.04453047813	0.872427782512	2.83961357379	0.0254808618164	0.0541306833623	
Mbi1.30Zp0.26T02.2500_iTp0.00_Ep0.00.fits.txt	-0.309888569917	1.491524071	0.0252331334176	0.069608604413	1.31025093852	4.85561390536	-3.02681517779	0.156610978019	4.56948831354	1.6952111912	3.57380225938	5.73275606413	2.76883730372	6.11908879662	0.0653770315903	0.178088243162	3.01231302487	3.11230087146	3.16790204892	1.84731695664	1.07343215604	0.902818939572	2.94272089948	0.0261558258262	0.0559268398997	
Mbi1.30Zp0.26T02.5000_iTp0.00_Ep0.00.fits.txt	-0.785495691659	1.28718432012	0.0372718403413	0.0814020983593	1.38802233808	5.02021078767	-3.53830379657	-0.154921166557	4.85549367163	1.76837863462	3.63423917629	6.00762074332	2.64349814225	6.2518678586	0.0699972141948	0.188553464729	3.19532301129	3.22691451822	3.27256624856	1.92907410118	1.10839669009	0.937763600913	3.07754493518	0.0271306657774	0.0582229173117	
Mbi1.30Zp0.26T02.7500_iTp0.00_Ep0.00.fits.txt	-1.17074088644	1.12146770767	0.0479218449938	0.0918413459705	1.44438683296	5.15817402895	-3.95293824338	-0.402716054825	5.07359239593	1.8277627282	3.68550960534	6.21815746894	2.54261804787	6.36636880229	0.0734599149423	0.195568444868	3.30904505282	3.30836059118	3.34928935034	1.98648094025	1.13413757651	0.964720506129	3.18306638673	0.0278168565229	0.0602231565843	
Mbi1.30Zp0.26T03.0000_iTp0.00_Ep0.00.fits.txt	-1.4178259053	1.00387348811	0.0522246950967	0.0955615631586	1.48408494447	5.27023592587	-4.25010815553	-0.579491641216	5.1943952557	1.85816957891	3.71788853554	6.30561934603	2.46804615118	6.42241267752	0.0756953302045	0.199570189063	3.37140011808	3.3473346128	3.38101174289	2.01751499614	1.1411871546	0.977096417881	3.24161676066	0.0284570829803	0.0620720134737	
Mbi1.30Zp0.26T03.2500_iTp0.00_Ep0.00.fits.txt	-1.46103247206	1.00781422242	0.0492461487766	0.0923521608687	1.48332045938	5.28100573904	-4.24331670111	-0.587629936515	5.20290347487	1.84539674355	3.71243794963	6.26587657361	2.481526053	6.36171218814	0.075312674421	0.200360322437	3.42358834746	3.3459851635	3.37516058213	2.00318905331	1.13539974834	0.965539731797	3.25135674552	0.0273897529886	0.0592513215623	
Mbi1.30Zp0.26T03.5000_iTp0.00_Ep0.00.fits.txt	-1.67292928769	0.905549243211	0.0530889243236	0.0956603670896	1.51607609782	5.36939585065	-4.49769768834	-0.744292418338	5.31162649315	1.87327584038	3.74658586297	6.32907857473	2.42060987633	6.40527966015	0.0773460780372	0.204122973116	3.48184615838	3.37764555611	3.4029827344	2.03463213949	1.14090414154	0.972923512745	3.29528538751	0.0278124902918	0.0600337890185	
Mbi1.30Zp0.26T03.7500_iTp0.00_Ep0.00.fits.txt	-1.94288899609	0.793287445846	0.0590921865519	0.101524017555	1.55682496854	5.45374020236	-4.7488965968	-0.894607278239	5.45252565734	1.91094900886	3.78513688756	6.46150749574	2.36734812488	6.46183654978	0.0798303443133	0.209160187768	3.56370763793	3.43145253543	3.45403484993	2.06574640866	1.15476054858	0.985934620171	3.36193252699	0.0279677452325	0.0606829595245	
Mbi1.30Zp0.26T04.0000_iTp0.00_Ep0.00.fits.txt	-2.13703040664	0.70863349669	0.0630476516558	0.105330398943	1.59515848627	5.51496922624	-4.94295610341	-1.01286938802	5.55644157767	1.93678585184	3.81228531822	6.53857219365	2.31973952597	6.50231503886	0.0820052442773	0.213188806555	3.62657174091	3.4708667006	3.49228859799	2.09297622682	1.16540479602	0.996132208389	3.42061446496	0.0281033098589	0.0611646739224	
Mbi1.30Zp0.26T04.5000_iTp0.00_Ep0.00.fits.txt	-2.45779599809	0.580216464301	0.0711454848061	0.11362739771	1.6632148307	5.59805349914	-5.24434311148	-1.19772324958	5.74870125889	1.98817525038	3.86807003652	6.7186217115	2.23922457522	6.58105356954	0.0869652213103	0.221809808618	3.75332052563	3.54482697022	3.56469020818	2.1485250004	1.18300635141	1.01527421994	3.53723720285	0.0285830993172	0.062058518911	
Mbi1.30Zp0.26T05.0000_iTp0.00_Ep0.00.fits.txt	-2.69209676763	0.482629219913	0.075701729223	0.117858477333	1.69536874462	5.67711602694	-5.47890734721	-1.33836808033	5.86614492106	2.01819916144	3.90269164883	6.82114690583	2.18773295515	6.62387391364	0.0895828749714	0.226200176605	3.81840742652	3.58325103105	3.6007303308	2.17378558746	1.19120268186	1.02581166298	3.60030470544	0.0288546908375	0.0626065510791	
Mbi1.30Zp0.26T05.5000_iTp0.00_Ep0.00.fits.txt	-2.65416105283	0.502406172535	0.072421342655	0.114352400157	1.69399429428	5.67705130603	-5.44903452997	-1.32628111666	5.84575323888	2.00933254999	3.89393467594	6.77444066695	2.19804139197	6.58537344524	0.0892781124043	0.225725156477	3.82274274382	3.5700092765	3.59054149212	2.16154736315	1.18546968717	1.01837880212	3.61252536947	0.0285491463746	0.0615378628188	
Mbi1.30Zp0.26T06.0000_iTp0.00_Ep0.00.fits.txt	-2.90590047082	0.399429839474	0.0785794500597	0.120490335368	1.74293424836	5.74756378562	-5.68988988962	-1.47236636714	5.98335244147	2.04940717797	3.93241576484	6.90060157203	2.1439051015	6.65367852194	0.0922638046528	0.23106668275	3.90256914484	3.62178791398	3.63995124435	2.19719580912	1.19605894494	1.02994651182	3.69468430315	0.0292172562161	0.0627648956497	
Mbi1.30Zp0.26T06.5000_iTp0.00_Ep0.00.fits.txt	-3.1168165429	0.312044899897	0.0824380516973	0.124252955671	1.78619665235	5.81556736666	-5.90378072226	-1.59837592389	6.09560935973	2.07926994349	3.96449741202	6.96328018619	2.09730937447	6.68452824071	0.094613206769	0.235445094092	3.96806252819	3.66143468792	3.67486242186	2.22522769164	1.20440739473	1.03986037318	3.76265656648	0.0294976156511	0.0634776347495	
Mbi1.30Zp0.26T07.0000_iTp0.00_Ep0.00.fits.txt	-3.28380701233	0.248869340626	0.0863681567227	0.128284669265	1.82063839333	5.85677453739	-6.04723347853	-1.68903514882	6.18527916865	2.10590398742	3.99206531364	7.04374609913	2.06426454223	6.7213776075	0.0969663398866	0.23918702501	4.02053293699	3.69846021079	3.7092631416	2.24931876256	1.2119202592	1.04696241423	3.82805005247	0.0296812630441	0.0637525437933	
Mbi1.30Zp0.26T07.5000_iTp0.00_Ep0.00.fits.txt	-3.39667506514	0.204182887904	0.0892815348598	0.131369312935	1.8474532584	5.88823279234	-6.15627818122	-1.75546014114	6.25205721115	2.12506564228	4.01656883909	7.08643402712	2.03505521704	6.74301870363	0.0989771201061	0.24237342875	4.06023264472	3.72719457342	3.73547850055	2.27019869726	1.21591006111	1.0526027978	3.88668342318	0.0299110652034	0.0641088734426	
Mbi1.30Zp0.26T08.0000_iTp0.00_Ep0.00.fits.txt	-3.573176653	0.135549372043	0.0930790682928	0.135023934317	1.87720121333	5.93368412827	-6.32036481273	-1.8555679057	6.33729367382	2.14996327079	4.04085193161	7.15154944956	2.00164716933	6.78060501757	0.100688762397	0.245529625462	4.10795772256	3.75581984688	3.76221425611	2.29034939284	1.2212526385	1.05866428069	3.94178160653	0.0302210062758	0.0649499902872	
Mbi1.30Zp0.26T08.5000_iTp0.00_Ep0.00.fits.txt	-3.6933406659	0.0883345459136	0.0966317336421	0.138563602041	1.90139229587	5.96674930195	-6.43946525113	-1.93101694013	6.40176708964	2.1664681745	4.06538858627	7.22921465481	1.97118637428	6.80602774354	0.103023202722	0.248813234105	4.14698718117	3.78446168971	3.78730111868	2.31276724716	1.22632302773	1.06375296264	3.99310916553	0.0306164318844	0.0653635155408	
Mbi1.30Zp0.26T09.0000_iTp0.00_Ep0.00.fits.txt	-3.83153752753	0.0337148703125	0.0987371194183	0.140621376703	1.93326004721	5.99392549441	-6.5514404103	-1.9993382854	6.46175616889	2.18352632814	4.07784446845	7.24815189417	1.94428348798	6.82115991613	0.104125337445	0.250867001835	4.18245053481	3.80710788559	3.80676169641	2.32369619718	1.2297257971	1.06695377773	4.02747437901	0.0308189848937	0.0661019091178	
Mbi1.30Zp0.26T09.5000_iTp0.00_Ep0.00.fits.txt	-3.93874423654	-0.00153996148122	0.102635135114	0.144656626031	1.95178336037	6.02154924364	-6.64934266364	-2.06132849407	6.52312893957	2.20181121974	4.10407637448	7.33258945648	1.91927488353	6.86031762508	0.106453784134	0.253728700168	4.20959877334	3.83634550422	3.83388045839	2.34463740155	1.23600271955	1.072574713	4.07924178672	0.0308882645529	0.0660731860457	
Mbi1.30Zp0.26T10.0000_iTp0.00_Ep0.00.fits.txt	-4.02175970825	-0.022132988407	0.106870843196	0.148929693147	1.95428966735	6.05270873461	-6.72997862629	-2.11511546036	6.56790784517	2.21892913241	4.12911508245	7.44310758239	1.90536739575	6.90805881061	0.108503234652	0.255875987533	4.22413468022	3.86128380014	3.85511011358	2.35975355103	1.24030683639	1.07630592898	4.12660619501	0.0311798374976	0.0664702287408	
